序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
648,洪健益,107年直轄市議員選舉,第二次賸餘,1091212,當選後與其公務有關之費用支出,清靜山福德宮,,0.00,600.00,,,,聯誼交際費用,金錢,臺北市信義區****,0918*****,,,,,,,
649,洪健益,107年直轄市議員選舉,第二次賸餘,1091214,當選後與其公務有關之費用支出,藍信圖書股份有限公司,25124611,0.00,609.00,,,,文具用品費用,金錢,臺北市中正區****,02-2*****,,,,,,,
650,洪健益,107年直轄市議員選舉,第二次賸餘,1091214,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,588.00,,,,餐飲費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
651,洪健益,107年直轄市議員選舉,第二次賸餘,1091215,當選後與其公務有關之費用支出,花卉營業人,01226168,0.00,420.00,,,,聯誼交際費用,金錢,臺北市內湖區****,02-2*****,,,,,,,
652,洪健益,107年直轄市議員選舉,第二次賸餘,1091215,當選後與其公務有關之費用支出,台一實業有限公司,23802214,0.00,27825.00,,,,製作宣傳廣告費用,金錢,臺中市南區美****,04-3*****,,,,,,,
653,洪健益,107年直轄市議員選舉,第二次賸餘,1091215,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,748.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
654,洪健益,107年直轄市議員選舉,第二次賸餘,1091215,當選後與其公務有關之費用支出,昇薇水果行,34905899,0.00,142.00,,,,餐飲費用,金錢,新北市泰山區****,02-2*****,,,,,,,
655,洪健益,107年直轄市議員選舉,第二次賸餘,1091215,當選後與其公務有關之費用支出,品鮮食坊,42429032,0.00,920.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
656,洪健益,107年直轄市議員選舉,第二次賸餘,1091217,當選後與其公務有關之費用支出,台北市停車管理工程處,,0.00,20.00,,,,停車費,金錢,臺北市信義區****,02-2*****,,,,,,,
657,洪健益,107年直轄市議員選舉,第二次賸餘,1091217,當選後與其公務有關之費用支出,乾脆點餐飲店,72995168,0.00,550.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
658,洪健益,107年直轄市議員選舉,第二次賸餘,1091217,當選後與其公務有關之費用支出,永吉甜品店,76625883,0.00,50.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
659,洪健益,107年直轄市議員選舉,第二次賸餘,1091218,當選後與其公務有關之費用支出,聖堯綜合事業有限公司,16160426,0.00,106.00,,,,文具用品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
660,洪健益,107年直轄市議員選舉,第二次賸餘,1091218,當選後與其公務有關之費用支出,雲軒商行,48967260,0.00,399.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
661,洪健益,107年直轄市議員選舉,第二次賸餘,1091219,當選後與其公務有關之費用支出,台灣中油股份公司油品行銷事業部台北營業處信義路加油站,01802160,0.00,965.00,,,,油資費用,金錢,臺北市大安區****,02-2*****,,,,,,,
662,洪健益,107年直轄市議員選舉,第二次賸餘,1091220,當選後與其公務有關之費用支出,台北市信義區舊坡福德宮,,0.00,1000.00,,,,聯誼交際費用,金錢,臺北市信義區****,,,,,,,,
663,洪健益,107年直轄市議員選舉,第二次賸餘,1091220,當選後與其公務有關之費用支出,春桂雞肉小吃店,76440817,0.00,680.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
664,洪健益,107年直轄市議員選舉,第二次賸餘,1091221,當選後與其公務有關之費用支出,中華郵政股份有限公司台北永吉郵局,04129788,0.00,70.00,,,,郵寄物品費用,金錢,臺北市信義區****,02-2*****,,,,,,,
665,洪健益,107年直轄市議員選舉,第二次賸餘,1091222,當選後與其公務有關之費用支出,台灣中油（股）油品行銷事業部台北營業處光復北路加油站,01606343,0.00,700.00,,,,宣傳車司機及油料費用,金錢,臺北市松山區****,02-2*****,,,,,,,
666,洪健益,107年直轄市議員選舉,第二次賸餘,1091222,當選後與其公務有關之費用支出,雲軒商行,48967260,0.00,499.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
667,洪健益,107年直轄市議員選舉,第二次賸餘,1091223,當選後與其公務有關之費用支出,聯邦商業銀行股份有限公司營業部,77509573,0.00,30.00,,,,匯款手續費,金錢,臺北市松山區****,02-2*****,,,,,,,
668,洪健益,107年直轄市議員選舉,第二次賸餘,1091223,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,400.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
669,洪健益,107年直轄市議員選舉,第二次賸餘,1091224,當選後與其公務有關之費用支出,松良行,04696754,0.00,50.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
670,洪健益,107年直轄市議員選舉,第二次賸餘,1091224,當選後與其公務有關之費用支出,天裕行,18376268,0.00,150.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
671,洪健益,107年直轄市議員選舉,第二次賸餘,1091224,當選後與其公務有關之費用支出,乾脆點餐飲店,72995168,0.00,575.00,,,,餐飲費用,金錢,臺北市信義區****,,,,,,,,
672,洪健益,107年直轄市議員選舉,第二次賸餘,1091224,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,849.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
673,洪健益,107年直轄市議員選舉,第二次賸餘,1091224,當選後與其公務有關之費用支出,游欣慈,F22*******,0.00,1000.00,,,,活動餐飲費用,金錢,臺北市信義區****,,,,,,,,
674,洪健益,107年直轄市議員選舉,第二次賸餘,1091225,當選後與其公務有關之費用支出,一仁鐵窗行,,0.00,10000.00,,,,修繕費用,金錢,臺北市信義區****,02-2*****,,,,,,,
675,洪健益,107年直轄市議員選舉,第二次賸餘,1091228,當選後與其公務有關之費用支出,旭鑫水電衛生材料有限公司,04756801,0.00,130.00,,,,修繕費用,金錢,臺北市信義區****,02-2*****,,,,,,,
676,洪健益,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,臺北自來水事業處,03774909,0.00,197.00,,,,水電瓦斯費用,金錢,臺北市松山區****,02-8*****,,,,,,,
677,洪健益,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,三商家購股份有限公司信義永吉二分公司,24335630,0.00,27.00,,,,雜項購置費用,金錢,臺北市信義區****,02-2*****,,,,,,,
678,洪健益,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,永隆農作物栽培,39705673,0.00,345.00,,,,餐飲費用,金錢,雲林縣崙背鄉****,0925*****,,,,,,,
679,洪健益,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,鴻瑞珍食品有限公司,50870220,0.00,630.00,,,,餐飲費用,金錢,臺北市信義區****,02-8*****,,,,,,,
680,洪健益,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,中華電信股份有限公司台灣北區電信分公司台北營運處,81691784,0.00,481.00,,,,電話網路費用,金錢,臺北市大安區****,02-2*****,,,,,,,
681,洪健益,107年直轄市議員選舉,第二次賸餘,1091230,當選後與其公務有關之費用支出,永吉甜品店,76625883,0.00,100.00,,,,餐飲費用,金錢,臺北市信義區****,02-2*****,,,,,,,
682,洪健益,107年直轄市議員選舉,第二次賸餘,1091230,當選後與其公務有關之費用支出,洪宣名,A12*******,0.00,30000.00,,,,工資或薪津,金錢,臺北市松山區****,,,,,,,,
683,洪健益,107年直轄市議員選舉,第二次賸餘,1091230,當選後與其公務有關之費用支出,洪新發,N12*******,0.00,25200.00,,,,宣傳車司機及油料費用,金錢,,,,,,,,,
