序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
547,中國國民黨,,108,1080412,業務費用支出,台灣自來水股份有限公司,52242444,0.00,322.00,-台中市-其他與業務推展有關之費用,金錢,,,
548,中國國民黨,,108,1080412,業務費用支出,台灣電力公司,03795904,0.00,12003.00,-台中市-其他與業務推展有關之費用,金錢,,,
549,中國國民黨,,108,1080412,公共關係費用支出,丁丁花店,06346655,0.00,1500.00,-行管會-聯誼交際費,金錢,,,
550,中國國民黨,,108,1080412,業務費用支出,全聯福利中心,53678424,0.00,225.00,-黃復興-與業務推展有關之費用,金錢,,,
551,中國國民黨,,108,1080413,業務費用支出,宜坊商行,50647291,0.00,3325.00,-黃復興-與業務推展有關之費用,金錢,,,
552,中國國民黨,,108,1080415,業務費用支出,福和雙子星大廈管理委員會,,0.00,7264.00,-新北市-大樓管理費,金錢,新北市永和市****,,
553,中國國民黨,,108,1080415,業務費用支出,健豪印刷事業股份有限公司,16332027,0.00,2027.00,-台中市-其他與業務推展有關之費用,金錢,,,
554,中國國民黨,,108,1080415,業務費用支出,台灣奧的斯電梯股份有限公司,12508740,0.00,10500.00,-台中市-其他與業務推展有關之費用,金錢,,,
555,中國國民黨,,108,1080415,業務費用支出,台灣中油民雄保生街站,03707901,0.00,1210.00,-台中市-其他與業務推展有關之費用,金錢,,,
556,中國國民黨,,108,1080416,業務費用支出,山水民意研究股份有限公司,16135975,0.00,136500.00,-桃園市-民調費,金錢,台北市八德路****,,
557,中國國民黨,,108,1080416,業務費用支出,阿友小吃店,99149659,0.00,270.00,-新北市-便當,金錢,,,
558,中國國民黨,,108,1080416,業務費用支出,大豐車餐飲有限公司,42734856,0.00,500.00,-新北市-餐費,金錢,,,
559,中國國民黨,,108,1080417,業務費用支出,世新大學,03807612,0.00,150000.00,-桃園市-民調費,金錢,台北市木柵路****,,
560,中國國民黨,,108,1080417,業務費用支出,天愛廣告工程行,34465610,0.00,2520.00,-新北市-紅布條(/-/),金錢,,,
561,中國國民黨,,108,1080417,業務費用支出,豐業生活館有限公司,12838685,0.00,105.00,-新北市-餐盤,金錢,,,
562,中國國民黨,,108,1080418,業務費用支出,中華電信股份有限公司新北營運處,92887342,0.00,2852.00,-新北市-電話費,金錢,,,
563,中國國民黨,,108,1080418,業務費用支出,中華郵政股份有限公司三重忠孝路郵局,76898167,0.00,126.00,-新北市-郵資,金錢,,,
564,中國國民黨,,108,1080418,業務費用支出,家圳實業有限公司,70490389,0.00,2000.00,-新北市-水,金錢,,,
565,中國國民黨,,108,1080418,業務費用支出,慶昌行,13793686,0.00,180.00,-新北市-食品,金錢,,,
566,中國國民黨,,108,1080418,業務費用支出,忠明圓環加油站,23404573,0.00,4270.00,-台中市-其他與業務推展有關之費用,金錢,,,
567,中國國民黨,,108,1080419,公共關係費用支出,巴黎花苑,77256161,0.00,2000.00,-行管會-聯誼交際費,金錢,,,
568,中國國民黨,,108,1080420,業務費用支出,吉利餐盒店,10332555,0.00,5600.00,-新北市-便當,金錢,,,
569,中國國民黨,,108,1080425,業務費用支出,中華電信股份有限公司,96979933,0.00,4200.00,-台中市-其他與業務推展有關之費用,金錢,,,
570,中國國民黨,,108,1080425,業務費用支出,精誠牛肉麵店,72334456,0.00,400.00,-台中市-其他與業務推展有關之費用,金錢,,,
571,中國國民黨,,108,1080426,業務費用支出,永隆行服裝有限公司,53366105,0.00,840.00,-台中市-其他與業務推展有關之費用,金錢,,,
572,中國國民黨,,108,1080429,業務費用支出,樵雅室內裝修工程行,37889892,0.00,6300.00,-行管會-其他與業務推展有關之費用,金錢,,,
573,中國國民黨,,108,1080429,業務費用支出,中國電視事業股份有限公司,18556774,0.00,10000.00,-行管會-其他與業務推展有關之費用,金錢,,,
574,中國國民黨,,108,1080429,業務費用支出,國光電信網路有限公司,22347287,0.00,2900.00,-行管會-其他與業務推展有關之費用,金錢,,,
575,中國國民黨,,108,1080430,人事費用支出,許舜儀,R22*******,0.00,43000.00,-新竹縣-月人事費,金錢,新竹縣竹北市****,,
576,中國國民黨,,108,1080430,人事費用支出,鄭肇岸,P12*******,0.00,30000.00,-新竹縣-月人事費,金錢,新竹縣竹北市****,,
577,中國國民黨,,108,1080430,人事費用支出,葉秀蓉,J22*******,0.00,30000.00,-新竹縣-月人事費,金錢,新竹縣新埔鎮****,,
578,中國國民黨,,108,1080430,人事費用支出,樓靜月,J22*******,0.00,33000.00,-新竹縣-月人事費,金錢,新竹縣關西鎮****,,
579,中國國民黨,,108,1080430,人事費用支出,劉民東,U12*******,0.00,43000.00,-新竹縣-月人事費,金錢,新竹縣湖口鄉****,,
580,中國國民黨,,108,1080430,人事費用支出,余昆霖,C12*******,0.00,33000.00,-新竹縣-月人事費,金錢,基隆市仁愛區****,,
581,中國國民黨,,108,1080430,人事費用支出,張志嘉,J12*******,0.00,43000.00,-新竹縣-月人事費,金錢,新竹縣芎林鄉****,,
582,中國國民黨,,108,1080430,人事費用支出,田芳榕,J22*******,0.00,33000.00,-新竹縣-月人事費,金錢,新竹縣橫山鄉****,,
583,中國國民黨,,108,1080430,人事費用支出,李瑞慧,J22*******,0.00,33000.00,-新竹縣-月人事費,金錢,新竹縣竹東鎮****,,
584,中國國民黨,,108,1080430,人事費用支出,何陞,J12*******,0.00,33000.00,-新竹縣-月人事費,金錢,新竹縣尖石鄉****,,
585,中國國民黨,,108,1080430,人事費用支出,林怡君,L22*******,0.00,47500.00,-苗栗縣-月薪資,金錢,苗栗縣頭屋鄉****,,
586,中國國民黨,,108,1080430,人事費用支出,苫穆葆,J12*******,0.00,44000.00,-苗栗縣-月薪資,金錢,台中市西屯區****,,
587,中國國民黨,,108,1080430,人事費用支出,邱道垣,K12*******,0.00,45000.00,-苗栗縣-月薪資,金錢,苗栗縣頭屋鄉****,,
588,中國國民黨,,108,1080430,人事費用支出,謝幸娟,D22*******,0.00,44000.00,-苗栗縣-月薪資,金錢,苗栗縣公館鄉****,,
589,中國國民黨,,108,1080430,人事費用支出,吳偉誠,K12*******,0.00,32500.00,-苗栗縣-月薪資,金錢,苗栗縣公館鄉****,,
590,中國國民黨,,108,1080430,人事費用支出,胡方敏,K22*******,0.00,32500.00,-苗栗縣-月薪資,金錢,苗栗縣苗栗市****,,
591,中國國民黨,,108,1080430,人事費用支出,劉蔓寧,K22*******,0.00,32500.00,-苗栗縣-月薪資,金錢,苗栗縣苗栗市****,,
592,中國國民黨,,108,1080430,人事費用支出,孫暐,K12*******,0.00,32500.00,-苗栗縣-月薪資,金錢,苗栗縣公館鄉****,,
593,中國國民黨,,108,1080430,人事費用支出,何信法,K12*******,0.00,32500.00,-苗栗縣-月薪資,金錢,苗栗縣苗栗市****,,
594,中國國民黨,,108,1080430,人事費用支出,林美娟,H22*******,0.00,32500.00,-苗栗縣-月薪資,金錢,苗栗縣南庄鄉****,,
595,中國國民黨,,108,1080430,人事費用支出,羅大宇,F12*******,0.00,26667.00,-新北市-薪資,金錢,新北市板橋區****,,
596,中國國民黨,,108,1080430,人事費用支出,朱蓓儀,F22*******,0.00,35000.00,-新北市-薪資,金錢,新北市樹林市****,,
597,中國國民黨,,108,1080430,人事費用支出,陳治諭,A12*******,0.00,32000.00,-新北市-薪資,金錢,新北市佳園路****,,
598,中國國民黨,,108,1080430,人事費用支出,簡明昌,A12*******,0.00,35000.00,-新北市-薪資,金錢,新北市樹林區****,,
599,中國國民黨,,108,1080430,人事費用支出,陳艷華,A22*******,0.00,35000.00,-新北市-薪資,金錢,新北市新店區****,,
600,中國國民黨,,108,1080430,人事費用支出,楊敏鴻,F12*******,0.00,35000.00,-新北市-薪資,金錢,新北市板橋區****,,
601,中國國民黨,,108,1080430,人事費用支出,郭勝雄,A12*******,0.00,35000.00,-新北市-薪資,金錢,新北市中和區****,,
602,中國國民黨,,108,1080430,人事費用支出,陳奎勳,D12*******,0.00,50000.00,-新北市-薪資,金錢,新北市萬里區****,,
603,中國國民黨,,108,1080430,人事費用支出,蔡甘子,N22*******,0.00,35000.00,-新北市-薪資,金錢,新北市三重區****,,
604,中國國民黨,,108,1080430,人事費用支出,楊開茗,J12*******,0.00,50000.00,-新北市-薪資,金錢,新北市永和區****,,
605,中國國民黨,,108,1080430,人事費用支出,鄭曉強,L12*******,0.00,32000.00,-新北市-薪資,金錢,新北市板橋區****,,
606,中國國民黨,,108,1080430,人事費用支出,李幼君,E22*******,0.00,50000.00,-新北市-薪資,金錢,新北市板橋區****,,
607,中國國民黨,,108,1080430,人事費用支出,陳玲珍,F22*******,0.00,35000.00,-新北市-薪資,金錢,新北市板橋區****,,
608,中國國民黨,,108,1080430,人事費用支出,陳建華,F12*******,0.00,50000.00,-新北市-薪資,金錢,新北市板橋區****,,
609,中國國民黨,,108,1080430,人事費用支出,陳建舟,N12*******,0.00,50000.00,-新北市-薪資,金錢,新北市淡水區****,,
610,中國國民黨,,108,1080430,人事費用支出,褚震峰,E12*******,0.00,35000.00,-新北市-薪資,金錢,新北市新莊區****,,
611,中國國民黨,,108,1080430,人事費用支出,連秋婷,A22*******,0.00,35000.00,-新北市-薪資,金錢,新北市新莊區****,,
612,中國國民黨,,108,1080430,人事費用支出,謝慶認,Q12*******,0.00,50000.00,-新北市-薪資,金錢,台北市立農街****,,
613,中國國民黨,,108,1080430,人事費用支出,陳小萍,F22*******,0.00,32000.00,-新北市-薪資,金錢,新北市三重區****,,
614,中國國民黨,,108,1080430,人事費用支出,許勝雄,A12*******,0.00,50000.00,-新北市-薪資,金錢,新北市蘆洲區****,,
615,中國國民黨,,108,1080430,人事費用支出,李彥圻,A12*******,0.00,50000.00,-新北市-薪資,金錢,台北市信義區****,,
616,中國國民黨,,108,1080430,人事費用支出,吳孟修,P12*******,0.00,32000.00,-新北市-薪資,金錢,新北市林口區****,,
617,中國國民黨,,108,1080430,人事費用支出,趙志賢,A12*******,0.00,50000.00,-新北市-薪資,金錢,新北市中和區****,,
618,中國國民黨,,108,1080430,人事費用支出,楊超,H12*******,0.00,35000.00,-新北市-薪資,金錢,台北市中正區****,,
619,中國國民黨,,108,1080430,人事費用支出,許逸品,F22*******,0.00,35000.00,-新北市-薪資,金錢,新北市三芝區****,,
620,中國國民黨,,108,1080430,人事費用支出,林秀慧,F22*******,0.00,50000.00,-新北市-薪資,金錢,新北市萬里區****,,
621,中國國民黨,,108,1080430,人事費用支出,邱彥翔,F12*******,0.00,35000.00,-新北市-薪資,金錢,新北市中和區****,,
622,中國國民黨,,108,1080430,人事費用支出,翁三豐,A12*******,0.00,32000.00,-新北市-薪資,金錢,台北市信義區****,,
623,中國國民黨,,108,1080430,人事費用支出,楊俊,F12*******,0.00,50000.00,-新北市-薪資,金錢,新北市烏來區****,,
624,中國國民黨,,108,1080430,人事費用支出,張莉莉,F22*******,0.00,35000.00,-新北市-薪資,金錢,新北市永和區****,,
625,中國國民黨,,108,1080430,人事費用支出,王懷修,T12*******,0.00,14933.00,-新北市-薪資,金錢,新北市新店區****,,
626,中國國民黨,,108,1080430,人事費用支出,劉本勤,C12*******,0.00,35000.00,-新北市-薪資,金錢,新北市深坑區****,,
627,中國國民黨,,108,1080430,人事費用支出,張志成,F12*******,0.00,50000.00,-新北市-薪資,金錢,新北市雙溪區****,,
628,中國國民黨,,108,1080430,人事費用支出,李佳彥,F22*******,0.00,35000.00,-新北市-薪資,金錢,新北市金山區****,,
629,中國國民黨,,108,1080430,人事費用支出,吳佳穎,F22*******,0.00,45000.00,-新北市-薪資,金錢,新北市瑞芳區****,,
630,中國國民黨,,108,1080430,雜支支出,中華郵政股份有限公司,03741302,0.00,685.00,-行管會-支付中華郵政股份有限公司存款手續費(..~..),金錢,,,
631,中國國民黨,,108,1080430,雜支支出,綠界科技股份有限公司,97025978,0.00,200.00,-行管會-支付綠界信用卡刷卡手續費(..~..),金錢,,,
632,中國國民黨,,108,1080430,雜支支出,綠界科技股份有限公司,97025978,0.00,26.00,-行管會-支付綠界超商代碼/條碼手續費(..~..),金錢,,,
633,中國國民黨,,108,1080430,雜支支出,綠界科技股份有限公司,97025978,0.00,19.00,-行管會-支付綠界虛擬帳號手續費(..~..),金錢,,,
634,中國國民黨,,108,1080430,雜支支出,綠界科技股份有限公司,97025978,0.00,45.00,-行管會-支付綠界帳戶提領手續費(..~..),金錢,,,
635,中國國民黨,,108,1080430,業務費用支出,華芳利股份有限公司,27753360,0.00,131250.00,-行管會-其他與業務推展有關之費用,金錢,新北市板橋區****,,
636,中國國民黨,,108,1080430,業務費用支出,台灣中油股份有限公司油品行銷事業部台北營業處,04279821,0.00,18591.00,-行管會-交通旅運費用,金錢,,,
637,中國國民黨,,108,1080430,雜支支出,文遠派報社,,0.00,11700.00,-行管會-書報雜誌費用,金錢,台北市忠孝東****,,
638,中國國民黨,,108,1080430,雜支支出,捷美清潔服務社,81654057,0.00,71000.00,-行管會-其他為維持日常運作所必要之相關費用,金錢,台北市福德街****,,
639,中國國民黨,,108,1080430,業務費用支出,李姿慧,V22*******,0.00,35000.00,-宜蘭縣-與業務推展有關之費用,金錢,宜蘭縣礁溪鄉****,,
640,中國國民黨,,108,1080430,業務費用支出,林紋圭,G12*******,0.00,35000.00,-宜蘭縣-與業務推展有關之費用,金錢,宜蘭縣宜蘭市****,,
641,中國國民黨,,108,1080430,業務費用支出,周山福小吃,39755862,0.00,600.00,-台中市-其他與業務推展有關之費用,金錢,,,
642,中國國民黨,,108,1080502,業務費用支出,歐特儀股份有限公司,80682490,0.00,1512.00,-行管會-交通旅運費用,金錢,,,
643,中國國民黨,,108,1080502,業務費用支出,中華電信股份有限公司,92887342,0.00,499.00,-新北市-電話費,金錢,,,
644,中國國民黨,,108,1080503,業務費用支出,震旦行股份有限公司,70753740,0.00,1018.00,-新北市-影印機租金,金錢,,,
645,中國國民黨,,108,1080505,業務費用支出,兆豐通運有限公司,29075850,0.00,13650.00,-黃復興-車資,金錢,,,
646,中國國民黨,,108,1080505,業務費用支出,兆豐通運有限公司,29075850,0.00,13650.00,-黃復興-車資,金錢,,,
647,中國國民黨,,108,1080506,業務費用支出,財團法人台灣網路資訊中心,,0.00,5000.00,-行管會-其他與業務推展有關之費用,金錢,臺北市松山區****,,
648,中國國民黨,,108,1080506,雜支支出,鉅絖企業有限公司,27560547,0.00,2660.00,-行管會-其他為維持日常運作所必要之相關費用,金錢,,,
649,中國國民黨,,108,1080506,雜支支出,博客來數位科技股份有限公司,96922355,0.00,350.00,-行管會-書報雜誌費用,金錢,,,
650,中國國民黨,,108,1080506,業務費用支出,忠美小吃店,99149659,0.00,370.00,-新北市-便當,金錢,,,
651,中國國民黨,,108,1080506,業務費用支出,珍豪餐飲事業有限公司,27415679,0.00,7500.00,-新北市-餐費,金錢,,,
652,中國國民黨,,108,1080507,業務費用支出,華順西點麵包店,02073632,0.00,880.00,-新北市-蛋糕,金錢,,,
653,中國國民黨,,108,1080508,業務費用支出,德星國際股份有限公司,97251214,0.00,361.00,-行管會-其他與業務推展有關之費用,金錢,,,
654,中國國民黨,,108,1080508,業務費用支出,潮港城事業股份有限公司,53301080,0.00,9000.00,-台中市-其他與業務推展有關之費用,金錢,,,
655,中國國民黨,,108,1080510,業務費用支出,永隆行服裝有限公司,53366105,0.00,1806.00,-台中市-其他與業務推展有關之費用,金錢,,,
656,中國國民黨,,108,1080510,業務費用支出,統一茶行,70866435,0.00,17200.00,-台中市-其他與業務推展有關之費用,金錢,,,
657,中國國民黨,,108,1080512,業務費用支出,阿友小吃店,10603472,0.00,300.00,-新北市-便當,金錢,,,
658,中國國民黨,,108,1080513,業務費用支出,台中市政府稅務局,52014808,0.00,19995.00,-台中市-其他與業務推展有關之費用,金錢,,,
659,中國國民黨,,108,1080513,業務費用支出,艋舺蒸餾水行,15446825,0.00,630.00,-新北市-水,金錢,,,
660,中國國民黨,,108,1080513,業務費用支出,中華郵政股份有限公司,03741302,0.00,828.00,-新北市-郵資,金錢,,,
661,中國國民黨,,108,1080514,業務費用支出,健豪印刷事業股份有限公司,16332027,0.00,269.00,-台中市-其他與業務推展有關之費用,金錢,,,
