序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
748,羅智強,107年直轄市議員選舉,第二次賸餘,1091207,當選後與其公務有關之費用支出,誠品書局,27952966,0.00,334.00,,,,書報雜誌費用,金錢,,,,,,,,,
749,羅智強,107年直轄市議員選舉,第二次賸餘,1091207,當選後與其公務有關之費用支出,JASONS,80033593,0.00,640.00,,,,雜項購置費用,金錢,,,,,,,,,
750,羅智強,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,台灣高鐵,,0.00,560.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
751,羅智強,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,新光三越,27922534,0.00,2432.00,,,,雜項購置費用,金錢,,,,,,,,,
752,羅智強,107年直轄市議員選舉,第二次賸餘,1091208,當選後與其公務有關之費用支出,全聯福利中心,27942377,0.00,1055.00,,,,雜項購置費用,金錢,,,,,,,,,
753,羅智強,107年直轄市議員選舉,第二次賸餘,1091209,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
754,羅智強,107年直轄市議員選舉,第二次賸餘,1091209,當選後與其公務有關之費用支出,Costco,24794037,0.00,1693.00,,,,雜項購置費用,金錢,,,,,,,,,
755,羅智強,107年直轄市議員選舉,第二次賸餘,1091210,當選後與其公務有關之費用支出,台灣高鐵,,0.00,560.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
756,羅智強,107年直轄市議員選舉,第二次賸餘,1091210,當選後與其公務有關之費用支出,計程車,,0.00,390.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
757,羅智強,107年直轄市議員選舉,第二次賸餘,1091210,當選後與其公務有關之費用支出,健康食彩,31840937,0.00,861.00,,,,雜項購置費用,金錢,,,,,,,,,
758,羅智強,107年直轄市議員選舉,第二次賸餘,1091211,當選後與其公務有關之費用支出,台灣高鐵,,0.00,675.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
759,羅智強,107年直轄市議員選舉,第二次賸餘,1091211,當選後與其公務有關之費用支出,臺北大眾捷運股份有限公司,,0.00,1280.00,,,,搭乘交通工具支出,金錢,,02-2*****,,,,,,,
760,羅智強,107年直轄市議員選舉,第二次賸餘,1091211,當選後與其公務有關之費用支出,東峰行,01416646,0.00,3500.00,,,,雜項購置費用,金錢,,,,,,,,,
761,羅智強,107年直轄市議員選舉,第二次賸餘,1091213,當選後與其公務有關之費用支出,台灣高鐵,,0.00,675.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
762,羅智強,107年直轄市議員選舉,第二次賸餘,1091213,當選後與其公務有關之費用支出,計程車,,0.00,180.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
763,羅智強,107年直轄市議員選舉,第二次賸餘,1091213,當選後與其公務有關之費用支出,麥當勞,16436022,0.00,156.00,,,,餐飲支出,金錢,,,,,,,,,
764,羅智強,107年直轄市議員選舉,第二次賸餘,1091214,當選後與其公務有關之費用支出,阿菊水果店,25631222,0.00,420.00,,,,雜項購置費用,金錢,,,,,,,,,
765,羅智強,107年直轄市議員選舉,第二次賸餘,1091214,當選後與其公務有關之費用支出,全聯福利中心,27942377,0.00,746.00,,,,雜項購置費用,金錢,,,,,,,,,
766,羅智強,107年直轄市議員選舉,第二次賸餘,1091214,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,126.00,,,,雜項購置費用,金錢,,,,,,,,,
767,羅智強,107年直轄市議員選舉,第二次賸餘,1091215,當選後與其公務有關之費用支出,台灣高鐵,,0.00,560.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
768,羅智強,107年直轄市議員選舉,第二次賸餘,1091215,當選後與其公務有關之費用支出,BSB美式餐廳,54364920,0.00,195.00,,,,餐飲支出,金錢,,,,,,,,,
769,羅智強,107年直轄市議員選舉,第二次賸餘,1091216,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
770,羅智強,107年直轄市議員選舉,第二次賸餘,1091217,當選後與其公務有關之費用支出,台灣高鐵,,0.00,560.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
771,羅智強,107年直轄市議員選舉,第二次賸餘,1091217,當選後與其公務有關之費用支出,Costco,24794037,0.00,1944.00,,,,雜項購置費用,金錢,,,,,,,,,
772,羅智強,107年直轄市議員選舉,第二次賸餘,1091217,當選後與其公務有關之費用支出,洪瑞珍公館門市,83196888,0.00,199.00,,,,雜項購置費用,金錢,,,,,,,,,
773,羅智強,107年直轄市議員選舉,第二次賸餘,1091218,當選後與其公務有關之費用支出,台灣高鐵,,0.00,560.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
774,羅智強,107年直轄市議員選舉,第二次賸餘,1091218,當選後與其公務有關之費用支出,博客來數位科技股份有限公司,96922355,0.00,708.00,,,,書報雜誌費用,金錢,,,,,,,,,
775,羅智強,107年直轄市議員選舉,第二次賸餘,1091219,當選後與其公務有關之費用支出,遠東百貨,54911841,0.00,125.00,,,,雜項購置費用,金錢,,,,,,,,,
776,羅智強,107年直轄市議員選舉,第二次賸餘,1091219,當選後與其公務有關之費用支出,石城實業股份有限公司,86117471,0.00,170.00,,,,餐飲支出,金錢,,,,,,,,,
777,羅智強,107年直轄市議員選舉,第二次賸餘,1091220,當選後與其公務有關之費用支出,京橋日本料理,,0.00,700.00,,,,餐飲支出,金錢,臺北市文山區****,,,,,,,,
778,羅智強,107年直轄市議員選舉,第二次賸餘,1091220,當選後與其公務有關之費用支出,文具復興企業社,42496003,0.00,265.00,,,,文具用品費用,金錢,,,,,,,,,
779,羅智強,107年直轄市議員選舉,第二次賸餘,1091220,當選後與其公務有關之費用支出,梁社漢排骨飯,77185217,0.00,320.00,,,,餐飲費用,金錢,,,,,,,,,
780,羅智強,107年直轄市議員選舉,第二次賸餘,1091221,當選後與其公務有關之費用支出,金城水果行,,0.00,1800.00,,,,雜項購置費用,金錢,,2939*****,,,,,,,
781,羅智強,107年直轄市議員選舉,第二次賸餘,1091221,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
782,羅智強,107年直轄市議員選舉,第二次賸餘,1091221,當選後與其公務有關之費用支出,快樂屋烘焙有限公司,24964362,0.00,180.00,,,,雜項購置費用,金錢,,,,,,,,,
783,羅智強,107年直轄市議員選舉,第二次賸餘,1091221,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,1028.00,,,,雜項購置費用,金錢,,,,,,,,,
784,羅智強,107年直轄市議員選舉,第二次賸餘,1091221,當選後與其公務有關之費用支出,健康食彩,31945030,0.00,243.00,,,,雜項購置費用,金錢,,,,,,,,,
785,羅智強,107年直轄市議員選舉,第二次賸餘,1091221,當選後與其公務有關之費用支出,臺北市木柵區農會供銷部,48689007,0.00,101.00,,,,雜項購置費用,金錢,,,,,,,,,
786,羅智強,107年直轄市議員選舉,第二次賸餘,1091222,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
787,羅智強,107年直轄市議員選舉,第二次賸餘,1091222,當選後與其公務有關之費用支出,藝術心靈工作室,42229436,0.00,340.00,,,,雜項購置費用,金錢,,,,,,,,,
788,羅智強,107年直轄市議員選舉,第二次賸餘,1091222,當選後與其公務有關之費用支出,JASONS,80033593,0.00,1191.00,,,,雜項購置費用,金錢,,,,,,,,,
789,羅智強,107年直轄市議員選舉,第二次賸餘,1091223,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具費用,金錢,,4066*****,,,,,,,
790,羅智強,107年直轄市議員選舉,第二次賸餘,1091224,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
791,羅智強,107年直轄市議員選舉,第二次賸餘,1091224,當選後與其公務有關之費用支出,京田創意行銷有限公司,63708502,0.00,400.00,,,,雜項購置費用,金錢,,,,,,,,,
792,羅智強,107年直轄市議員選舉,第二次賸餘,1091225,當選後與其公務有關之費用支出,台灣高鐵,,0.00,675.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
793,羅智強,107年直轄市議員選舉,第二次賸餘,1091225,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,756.00,,,,雜項購置費用,金錢,,,,,,,,,
794,羅智強,107年直轄市議員選舉,第二次賸餘,1091225,當選後與其公務有關之費用支出,統一超商,99361526,0.00,250.00,,,,雜項購置費用,金錢,,,,,,,,,
795,羅智強,107年直轄市議員選舉,第二次賸餘,1091226,當選後與其公務有關之費用支出,台灣高鐵,,0.00,675.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
796,羅智強,107年直轄市議員選舉,第二次賸餘,1091226,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
797,羅智強,107年直轄市議員選舉,第二次賸餘,1091226,當選後與其公務有關之費用支出,計程車,,0.00,235.00,,,,搭乘交通工具支出,金錢,,2759*****,,,,,,,
798,羅智強,107年直轄市議員選舉,第二次賸餘,1091227,當選後與其公務有關之費用支出,草蔬宴餐飲,82900346,0.00,924.00,,,,餐飲支出,金錢,,,,,,,,,
799,羅智強,107年直轄市議員選舉,第二次賸餘,1091228,當選後與其公務有關之費用支出,台灣高鐵,,0.00,280.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
800,羅智強,107年直轄市議員選舉,第二次賸餘,1091228,當選後與其公務有關之費用支出,極珍有限公司,28218275,0.00,261.00,,,,雜項購置費用,金錢,,,,,,,,,
801,羅智強,107年直轄市議員選舉,第二次賸餘,1091228,當選後與其公務有關之費用支出,麥當勞,97172984,0.00,312.00,,,,餐飲支出,金錢,,,,,,,,,
802,羅智強,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,台灣高鐵,,0.00,560.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
803,羅智強,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,COSTCO,16846757,0.00,2296.00,,,,雜項購置費用,金錢,,,,,,,,,
804,羅智強,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,富邦媒體科技股份有限公司,27365925,0.00,982.00,,,,雜項購置費用,金錢,,,,,,,,,
805,羅智強,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,統一超商,53650143,0.00,320.00,,,,郵寄物品費用,金錢,,,,,,,,,
806,羅智強,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,創業家兄弟股份有限公司,53761823,0.00,1722.00,,,,雜項購置費用,金錢,,,,,,,,,
807,羅智強,107年直轄市議員選舉,第二次賸餘,1091229,當選後與其公務有關之費用支出,LOUISA COFFEE,85066283,0.00,225.00,,,,餐飲支出,金錢,,,,,,,,,
808,羅智強,107年直轄市議員選舉,第二次賸餘,1091230,當選後與其公務有關之費用支出,台灣高鐵,,0.00,850.00,,,,搭乘交通工具支出,金錢,,4066*****,,,,,,,
809,羅智強,107年直轄市議員選舉,第二次賸餘,1091230,當選後與其公務有關之費用支出,忠孝玉香齋有限公司,24939836,0.00,680.00,,,,餐飲支出,金錢,,,,,,,,,
810,羅智強,107年直轄市議員選舉,第二次賸餘,1091230,當選後與其公務有關之費用支出,全聯福利中心,28438355,0.00,320.00,,,,雜項購置費用,金錢,,,,,,,,,
811,羅智強,107年直轄市議員選舉,第二次賸餘,1091230,當選後與其公務有關之費用支出,陳芳盈,P22*******,0.00,1000.00,,,,獎金或津貼,金錢,雲林縣斗六市****,,,,,,,,
812,羅智強,107年直轄市議員選舉,第二次賸餘,1091231,當選後與其公務有關之費用支出,中華郵政,,0.00,196.00,,,,郵寄物品費用,金錢,臺北市大安區****,,,,,,,,
813,羅智強,107年直轄市議員選舉,第二次賸餘,1091231,當選後與其公務有關之費用支出,大華企業社,95902697,0.00,202.00,,,,雜項購置費用,金錢,,,,,,,,,
814,羅智強,107年直轄市議員選舉,第二次賸餘,1091231,當選後與其公務有關之費用支出,進恩水電材料有限公司,97475158,0.00,1200.00,,,,雜項購置費用,金錢,,,,,,,,,
