序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,資料更正日期
650,林俊憲,109年立法委員選舉,第一次賸餘,1091106,當選後與其公務有關之費用支出,台灣大哥大股份有限公司,97176270,0.00,797.00,,,,電信費用,金錢,臺北市信義區****,02-6*****,,,,,,,
651,林俊憲,109年立法委員選舉,第一次賸餘,1091107,當選後與其公務有關之費用支出,弘民行,10421655,0.00,120.00,,,,文具用品費用,金錢,臺南市中西區****,06-2*****,,,,,,,
652,林俊憲,109年立法委員選舉,第一次賸餘,1091108,當選後與其公務有關之費用支出,允鑽餐飲店,36671158,0.00,3366.00,,,,餐飲費用,金錢,,,,,,,,,
653,林俊憲,109年立法委員選舉,第一次賸餘,1091109,當選後與其公務有關之費用支出,王將有限公司金華分公司,54068792,0.00,80.00,,,,餐飲費用,金錢,臺南市南區金****,,,,,,,,
654,林俊憲,109年立法委員選舉,第一次賸餘,1091109,當選後與其公務有關之費用支出,台灣中油股份有限公司永華路東加油站,81553121,0.00,1200.00,,,,汽機車燃料費用,金錢,臺南市安平區****,,,,,,,,
655,林俊憲,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,福聯商行,06481434,0.00,9540.00,,,,雜項購置費用,金錢,臺南市東區東****,06-2*****,,,,,,,
656,林俊憲,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,859.00,,,,網際網路費用,金錢,臺南市中西區****,0800*****,,,,,,,
657,林俊憲,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,920.00,,,,網際網路費用,金錢,臺南市中西區****,0800*****,,,,,,,
658,林俊憲,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,936.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
659,林俊憲,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,泉屋小吃店,81568948,0.00,2961.00,,,,餐飲費用,金錢,臺南市中西區****,06-2*****,,,,,,,
660,林俊憲,109年立法委員選舉,第一次賸餘,1091110,當選後與其公務有關之費用支出,梁記麻辣火鍋專賣店,88883077,0.00,1815.00,,,,餐飲費用,金錢,,,,,,,,,
661,林俊憲,109年立法委員選舉,第一次賸餘,1091111,當選後與其公務有關之費用支出,翔澕有限公司,42927256,0.00,80.00,,,,餐飲費用,金錢,臺南市安平區****,,,,,,,,
662,林俊憲,109年立法委員選舉,第一次賸餘,1091111,當選後與其公務有關之費用支出,台亞石油股份有限公司台亞中華北路加油站,47886796,0.00,840.00,,,,汽機車燃料費用,金錢,臺南市北區中****,,,,,,,,
663,林俊憲,109年立法委員選舉,第一次賸餘,1091112,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
664,林俊憲,109年立法委員選舉,第一次賸餘,1091112,當選後與其公務有關之費用支出,梁記麻辣火鍋專賣店,88883077,0.00,2375.00,,,,餐飲費用,金錢,,,,,,,,,
665,林俊憲,109年立法委員選舉,第一次賸餘,1091113,當選後與其公務有關之費用支出,中華郵政,03741302,0.00,640.00,,,,郵寄物品費用,金錢,,,,,,,,,
666,林俊憲,109年立法委員選舉,第一次賸餘,1091113,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業中華西路南加油站,06401734,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市中西區****,,,,,,,,
667,林俊憲,109年立法委員選舉,第一次賸餘,1091113,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業處健康路加油站,81578093,0.00,500.00,,,,汽機車燃料費用,金錢,臺南市安平區****,,,,,,,,
668,林俊憲,109年立法委員選舉,第一次賸餘,1091115,當選後與其公務有關之費用支出,山隆通運股份有限公司山隆永康加油站,36812122,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
669,林俊憲,109年立法委員選舉,第一次賸餘,1091116,當選後與其公務有關之費用支出,王將有限公司金華分公司,54068792,0.00,80.00,,,,餐飲費用,金錢,臺南市南區金****,,,,,,,,
670,林俊憲,109年立法委員選舉,第一次賸餘,1091116,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,700.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
671,林俊憲,109年立法委員選舉,第一次賸餘,1091117,當選後與其公務有關之費用支出,瑞光路停車場,26203732,0.00,150.00,,,,停車費,金錢,臺北市內湖區****,02-2*****,,,,,,,
672,林俊憲,109年立法委員選舉,第一次賸餘,1091117,當選後與其公務有關之費用支出,財團法人陽光社會福利基金會陽光市民加油站,31815058,0.00,480.00,,,,汽機車燃料費用,金錢,臺北市大安區****,,,,,,,,
673,林俊憲,109年立法委員選舉,第一次賸餘,1091117,當選後與其公務有關之費用支出,財團法人陽光社會福利基金會陽光市民加油站,31815058,0.00,250.00,,,,汽機車燃料費用,金錢,臺北市大安區****,,,,,,,,
674,林俊憲,109年立法委員選舉,第一次賸餘,1091117,當選後與其公務有關之費用支出,滿憶商行,42340614,0.00,1807.00,,,,餐飲費用,金錢,,,,,,,,,
675,林俊憲,109年立法委員選舉,第一次賸餘,1091117,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,75.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
676,林俊憲,109年立法委員選舉,第一次賸餘,1091118,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
677,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,台灣電力股份有限公司,68887960,0.00,10367.00,,,,水電瓦斯費用,金錢,臺南市中西區****,06-2*****,,,,,,,
678,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,台灣電力股份有限公司,68887960,0.00,2612.00,,,,水電瓦斯費用,金錢,臺南市中西區****,06-2*****,,,,,,,
679,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,台灣電力股份有限公司,68887960,0.00,2634.00,,,,水電瓦斯費用,金錢,臺南市中西區****,06-2*****,,,,,,,
680,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,9791.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
681,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,859.00,,,,網際網路費用,金錢,臺南市中西區****,0800*****,,,,,,,
682,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,1273.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
683,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,920.00,,,,網際網路費用,金錢,臺南市中西區****,0800*****,,,,,,,
684,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,991.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
685,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,430.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
686,林俊憲,109年立法委員選舉,第一次賸餘,1091119,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,454.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
687,林俊憲,109年立法委員選舉,第一次賸餘,1091120,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業中華西路南加油站,06401734,0.00,500.00,,,,汽機車燃料費用,金錢,臺南市中西區****,,,,,,,,
688,林俊憲,109年立法委員選舉,第一次賸餘,1091120,當選後與其公務有關之費用支出,三楓企業社,17980648,0.00,3820.00,,,,為民服務費用,金錢,臺南市安南區****,06-2*****,,,,,,,
689,林俊憲,109年立法委員選舉,第一次賸餘,1091120,當選後與其公務有關之費用支出,允鑽餐飲店,36671158,0.00,2430.00,,,,餐飲費用,金錢,,,,,,,,,
690,林俊憲,109年立法委員選舉,第一次賸餘,1091120,當選後與其公務有關之費用支出,允鑽餐飲店,36671158,0.00,2000.00,,,,餐飲費用,金錢,,,,,,,,,
691,林俊憲,109年立法委員選舉,第一次賸餘,1091120,當選後與其公務有關之費用支出,瑞興禮品社,37793159,0.00,3250.00,,,,為民服務費用,金錢,桃園市大溪區****,03-3*****,,,,,,,
692,林俊憲,109年立法委員選舉,第一次賸餘,1091120,當選後與其公務有關之費用支出,美吉加油站股份有限公司,70659560,0.00,800.00,,,,汽機車燃料費用,金錢,臺南市永康區****,,,,,,,,
693,林俊憲,109年立法委員選舉,第一次賸餘,1091121,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業中華西路南加油站,06401734,0.00,1300.00,,,,汽機車燃料費用,金錢,臺南市中西區****,,,,,,,,
694,林俊憲,109年立法委員選舉,第一次賸餘,1091122,當選後與其公務有關之費用支出,永三和企業有限公司,97481996,0.00,700.00,,,,汽機車燃料費用,金錢,臺南市南區濱****,,,,,,,,
695,林俊憲,109年立法委員選舉,第一次賸餘,1091123,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業中華西路南加油站,06401734,0.00,1300.00,,,,汽機車燃料費用,金錢,臺南市中西區****,,,,,,,,
696,林俊憲,109年立法委員選舉,第一次賸餘,1091123,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,75.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
697,林俊憲,109年立法委員選舉,第一次賸餘,1091123,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,60.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
698,林俊憲,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,遠通電收股份有限公司,,0.00,1000.00,,,,回數票費用,金錢,,02-7*****,,,,,,,
699,林俊憲,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業中華西路南加油站,06401734,0.00,700.00,,,,汽機車燃料費用,金錢,臺南市中西區****,,,,,,,,
700,林俊憲,109年立法委員選舉,第一次賸餘,1091124,當選後與其公務有關之費用支出,日月亭股份有限公司南港車站營業所,42305790,0.00,940.00,,,,停車費,金錢,臺北市南港區****,,,,,,,,
701,林俊憲,109年立法委員選舉,第一次賸餘,1091125,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,700.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
702,林俊憲,109年立法委員選舉,第一次賸餘,1091126,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,1150.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
703,林俊憲,109年立法委員選舉,第一次賸餘,1091127,當選後與其公務有關之費用支出,三冠王有線電視股份有限公司,96973683,0.00,1070.00,,,,有線電視使用費,金錢,臺南市南區永****,06-4*****,,,,,,,
704,林俊憲,109年立法委員選舉,第一次賸餘,1091128,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業中華西路南加油站,06401734,0.00,650.00,,,,汽機車燃料費用,金錢,臺南市中西區****,,,,,,,,
705,林俊憲,109年立法委員選舉,第一次賸餘,1091128,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,1200.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
706,林俊憲,109年立法委員選舉,第一次賸餘,1091129,當選後與其公務有關之費用支出,允鑽餐飲店,36671158,0.00,5610.00,,,,餐飲費用,金錢,,,,,,,,,
707,林俊憲,109年立法委員選舉,第一次賸餘,1091129,當選後與其公務有關之費用支出,誠品生活股份有限公司,53754169,0.00,145.00,,,,文具用品費用,金錢,臺北市中正區****,,,,,,,,
708,林俊憲,109年立法委員選舉,第一次賸餘,1091129,當選後與其公務有關之費用支出,乾杯一風堂股份有限公司,85583575,0.00,290.00,,,,餐飲費用,金錢,臺南市歸仁區****,,,,,,,,
709,林俊憲,109年立法委員選舉,第一次賸餘,1091130,當選後與其公務有關之費用支出,舞春有限公司,,0.00,868.00,,,,餐飲費用,金錢,臺北市內湖區****,,,,,,,,
710,林俊憲,109年立法委員選舉,第一次賸餘,1091130,當選後與其公務有關之費用支出,如鎰紙行,09525225,0.00,6858.00,,,,雜項購置費用,金錢,,06-2*****,,,,,,,
711,林俊憲,109年立法委員選舉,第一次賸餘,1091130,當選後與其公務有關之費用支出,瑞光路停車場,26203732,0.00,150.00,,,,停車費,金錢,臺北市內湖區****,,,,,,,,
712,林俊憲,109年立法委員選舉,第一次賸餘,1091130,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
713,林俊憲,109年立法委員選舉,第一次賸餘,1091201,當選後與其公務有關之費用支出,台灣小膳香有限公司,50904045,0.00,7185.00,,,,餐飲費用,金錢,,,,,,,,,
714,林俊憲,109年立法委員選舉,第一次賸餘,1091201,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,800.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
715,林俊憲,109年立法委員選舉,第一次賸餘,1091203,當選後與其公務有關之費用支出,天玥餐飲股份有限公司,50786912,0.00,2490.00,,,,餐飲費用,金錢,,,,,,,,,
716,林俊憲,109年立法委員選舉,第一次賸餘,1091204,當選後與其公務有關之費用支出,千越加油站實業股份有限公司西門加油站,09544975,0.00,500.00,,,,汽機車燃料費用,金錢,臺南市北區西****,,,,,,,,
717,林俊憲,109年立法委員選舉,第一次賸餘,1091204,當選後與其公務有關之費用支出,瑞光路停車場,26203732,0.00,120.00,,,,停車費,金錢,臺北市內湖區****,,,,,,,,
718,林俊憲,109年立法委員選舉,第一次賸餘,1091204,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業處前鋒路加油站,56955246,0.00,800.00,,,,汽機車燃料費用,金錢,臺南市北區前****,,,,,,,,
719,林俊憲,109年立法委員選舉,第一次賸餘,1091206,當選後與其公務有關之費用支出,臺灣中華日報社股份有限公司,03710808,0.00,35000.00,,,,製作宣傳廣告費用,金錢,臺南市北區北****,06-2*****,,,,,,,
720,林俊憲,109年立法委員選舉,第一次賸餘,1091206,當選後與其公務有關之費用支出,統一精工股份有限公司中華西站加油站,15722618,0.00,190.00,,,,汽機車燃料費用,金錢,臺南市北區中****,,,,,,,,
721,林俊憲,109年立法委員選舉,第一次賸餘,1091206,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,1310.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
722,林俊憲,109年立法委員選舉,第一次賸餘,1091207,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
723,林俊憲,109年立法委員選舉,第一次賸餘,1091209,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
724,林俊憲,109年立法委員選舉,第一次賸餘,1091209,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
725,林俊憲,109年立法委員選舉,第一次賸餘,1091210,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
726,林俊憲,109年立法委員選舉,第一次賸餘,1091211,當選後與其公務有關之費用支出,統一精工股份有限公司中華西站加油站,15722618,0.00,220.00,,,,汽機車燃料費用,金錢,臺南市北區中****,,,,,,,,
727,林俊憲,109年立法委員選舉,第一次賸餘,1091212,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業中華西路南加油站,06401734,0.00,780.00,,,,汽機車燃料費用,金錢,臺南市中西區****,,,,,,,,
728,林俊憲,109年立法委員選舉,第一次賸餘,1091212,當選後與其公務有關之費用支出,梁記麻辣火鍋專賣店,88883077,0.00,3225.00,,,,餐飲費用,金錢,,,,,,,,,
729,林俊憲,109年立法委員選舉,第一次賸餘,1091213,當選後與其公務有關之費用支出,TDC3130,,0.00,470.00,,,,搭乘交通工具費用,金錢,,0903*****,,,,,,,
730,林俊憲,109年立法委員選舉,第一次賸餘,1091213,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,500.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
731,林俊憲,109年立法委員選舉,第一次賸餘,1091214,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
732,林俊憲,109年立法委員選舉,第一次賸餘,1091214,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,1000.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
733,林俊憲,109年立法委員選舉,第一次賸餘,1091215,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
734,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,台灣自來水股份有限公司,06388346,0.00,449.00,,,,水電瓦斯費用,金錢,臺南市北區開****,06-2*****,,,,,,,
735,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,台灣自來水股份有限公司,06388346,0.00,196.00,,,,水電瓦斯費用,金錢,臺南市北區開****,06-2*****,,,,,,,
736,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,日月亭股份有限公司南港車站營業所,42305790,0.00,565.00,,,,停車費,金錢,臺北市南港區****,,,,,,,,
737,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,台灣電力股份有限公司,68887960,0.00,9191.00,,,,水電瓦斯費用,金錢,臺南市中西區****,06-2*****,,,,,,,
738,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,505.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
739,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,1400.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
740,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,1013.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
741,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,450.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
742,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,700.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
743,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,台灣大哥大股份有限公司,97176270,0.00,1298.00,,,,電信費用,金錢,臺北市信義區****,02-6*****,,,,,,,
744,林俊憲,109年立法委員選舉,第一次賸餘,1091216,當選後與其公務有關之費用支出,台灣大哥大股份有限公司,97176270,0.00,797.00,,,,電信費用,金錢,臺北市信義區****,02-6*****,,,,,,,
745,林俊憲,109年立法委員選舉,第一次賸餘,1091217,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
746,林俊憲,109年立法委員選舉,第一次賸餘,1091218,當選後與其公務有關之費用支出,全聯實業股份有限公司台南開元分公司,51766800,0.00,997.00,,,,餐飲費用,金錢,,,,,,,,,
747,林俊憲,109年立法委員選舉,第一次賸餘,1091219,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,800.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
748,林俊憲,109年立法委員選舉,第一次賸餘,1091219,當選後與其公務有關之費用支出,美吉加油站,70659560,0.00,800.00,,,,汽機車燃料費用,金錢,臺南市永康區****,06-2*****,,,,,,,
749,林俊憲,109年立法委員選舉,第一次賸餘,1091220,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,,,,,,,,
750,林俊憲,109年立法委員選舉,第一次賸餘,1091220,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,,,,,,,,
751,林俊憲,109年立法委員選舉,第一次賸餘,1091220,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,,,,,,,,
752,林俊憲,109年立法委員選舉,第一次賸餘,1091220,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,,,,,,,,
753,林俊憲,109年立法委員選舉,第一次賸餘,1091220,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,,,,,,,,
754,林俊憲,109年立法委員選舉,第一次賸餘,1091220,當選後與其公務有關之費用支出,金美芳花苑,08460385,0.00,1200.00,,,,為民服務費用,金錢,臺南市中西區****,,,,,,,,
755,林俊憲,109年立法委員選舉,第一次賸餘,1091220,當選後與其公務有關之費用支出,歐特儀股份有限公司臺北車站東區地下停車場,31939184,0.00,1450.00,,,,停車費,金錢,臺北市中正區****,,,,,,,,
756,林俊憲,109年立法委員選舉,第一次賸餘,1091220,當選後與其公務有關之費用支出,新晨花苑,83952285,0.00,14300.00,,,,為民服務費用,金錢,臺南市北區南****,2366*****,,,,,,,
757,林俊憲,109年立法委員選舉,第一次賸餘,1091221,當選後與其公務有關之費用支出,千越加油站實業股份有限公司西門加油站,09544975,0.00,840.00,,,,汽機車燃料費用,金錢,臺南市北區西****,,,,,,,,
758,林俊憲,109年立法委員選舉,第一次賸餘,1091222,當選後與其公務有關之費用支出,台灣中油股份有限公司,08590459,0.00,906.00,,,,油資,金錢,臺北市內湖區****,,,,,,,,
759,林俊憲,109年立法委員選舉,第一次賸餘,1091222,當選後與其公務有關之費用支出,瑞光路停車場,26203732,0.00,180.00,,,,停車費,金錢,臺北市內湖區****,,,,,,,,
760,林俊憲,109年立法委員選舉,第一次賸餘,1091223,當選後與其公務有關之費用支出,中華太子加油站股份有限公司,79955248,0.00,1073.00,,,,汽機車燃料費用,金錢,臺南市南區中****,,,,,,,,
761,林俊憲,109年立法委員選舉,第一次賸餘,1091224,當選後與其公務有關之費用支出,千越加油站實業股份有限公司西門加油站,09544975,0.00,160.00,,,,汽機車燃料費用,金錢,臺南市北區西****,,,,,,,,
762,林俊憲,109年立法委員選舉,第一次賸餘,1091224,當選後與其公務有關之費用支出,台灣中油股份有限公司台南營業處永華路東加油站,81553121,0.00,180.00,,,,汽機車燃料費用,金錢,,,,,,,,,
763,林俊憲,109年立法委員選舉,第一次賸餘,1091224,當選後與其公務有關之費用支出,全國加油站股份有限公司,99840456,0.00,1821.00,,,,油資,金錢,新竹市東區公****,,,,,,,,
764,林俊憲,109年立法委員選舉,第一次賸餘,1091225,當選後與其公務有關之費用支出,統一超商股份有限公司-台南縣第一九四分公司,27950313,0.00,199.00,,,,餐飲費用,金錢,,,,,,,,,
765,林俊憲,109年立法委員選舉,第一次賸餘,1091225,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,11250.00,,,,電信費用,金錢,臺南市中西區****,0800*****,,,,,,,
766,林俊憲,109年立法委員選舉,第一次賸餘,1091225,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,859.00,,,,網際網路費用,金錢,臺南市中西區****,0800*****,,,,,,,
767,林俊憲,109年立法委員選舉,第一次賸餘,1091225,當選後與其公務有關之費用支出,中華電信股份有限公司,69109906,0.00,920.00,,,,網際網路費用,金錢,臺南市中西區****,0800*****,,,,,,,
768,林俊憲,109年立法委員選舉,第一次賸餘,1091226,當選後與其公務有關之費用支出,白沙灘南洋料理,08083019,0.00,1540.00,,,,餐飲費用,金錢,,,,,,,,,
769,林俊憲,109年立法委員選舉,第一次賸餘,1091226,當選後與其公務有關之費用支出,燦坤實業股份有限公司永華二店分公司,27252675,0.00,599.00,,,,雜項購置或修繕費用,金錢,,,,,,,,,
770,林俊憲,109年立法委員選舉,第一次賸餘,1091226,當選後與其公務有關之費用支出,愛琴海岸企業社枋山店,81288643,0.00,760.00,,,,餐飲費用,金錢,,,,,,,,,
771,林俊憲,109年立法委員選舉,第一次賸餘,1091226,當選後與其公務有關之費用支出,全家便利商店股份有限公司台南市第一三一門市部,81490772,0.00,79.00,,,,餐飲費用,金錢,,,,,,,,,
772,林俊憲,109年立法委員選舉,第一次賸餘,1091227,當選後與其公務有關之費用支出,千越加油站實業股份有限公司西門加油站,09544975,0.00,1270.00,,,,汽機車燃料費用,金錢,臺南市北區西****,,,,,,,,
773,林俊憲,109年立法委員選舉,第一次賸餘,1091228,當選後與其公務有關之費用支出,千越加油站實業股份有限公司西門加油站,09544975,0.00,1146.00,,,,汽機車燃料費用,金錢,臺南市北區西****,,,,,,,,
774,林俊憲,109年立法委員選舉,第一次賸餘,1091228,當選後與其公務有關之費用支出,𡘙師傅企業股份有限公司永華分公司,53582878,0.00,70.00,,,,餐飲費用,金錢,臺南市中西區****,,,,,,,,
775,林俊憲,109年立法委員選舉,第一次賸餘,1091228,當選後與其公務有關之費用支出,梁記麻辣火鍋專賣店,88883077,0.00,1655.00,,,,餐飲費用,金錢,,,,,,,,,
776,林俊憲,109年立法委員選舉,第一次賸餘,1091229,當選後與其公務有關之費用支出,如鎰紙行,09525225,0.00,1076.00,,,,雜項購置費用,金錢,,06-2*****,,,,,,,
777,林俊憲,109年立法委員選舉,第一次賸餘,1091229,當選後與其公務有關之費用支出,瑞光路停車場,26203732,0.00,150.00,,,,停車費,金錢,臺北市內湖區****,,,,,,,,
778,林俊憲,109年立法委員選舉,第一次賸餘,1091229,當選後與其公務有關之費用支出,朝北生活館有限公司,28345820,0.00,1083.00,,,,雜項購置或修繕費用,金錢,,,,,,,,,
779,林俊憲,109年立法委員選舉,第一次賸餘,1091229,當選後與其公務有關之費用支出,爭鮮股份有限公司,29058199,0.00,122.00,,,,餐飲費用,金錢,臺南市歸仁區****,,,,,,,,
780,林俊憲,109年立法委員選舉,第一次賸餘,1091229,當選後與其公務有關之費用支出,原價屋電腦股份有限公司臺南北門店,36718739,0.00,815.00,,,,雜項購置或修繕費用,金錢,,,,,,,,,
781,林俊憲,109年立法委員選舉,第一次賸餘,1091229,當選後與其公務有關之費用支出,台灣大食代餐飲有限公司,53216578,0.00,239.00,,,,餐飲費用,金錢,,,,,,,,,
782,林俊憲,109年立法委員選舉,第一次賸餘,1091229,當選後與其公務有關之費用支出,統一超商股份有限公司台南市第三一0分公司,54912996,0.00,57.00,,,,餐飲費用,金錢,,,,,,,,,
